scenario,seed,method,recovery_trial,rolling_rmse,target_rmse
confirm_friction_payload,10133,full,5,0.1435883489478622,0.14
confirm_friction_payload,10134,full,5,0.1309110928957354,0.14
confirm_friction_payload,10135,full,5,0.12337949008059869,0.14
confirm_friction_payload,10136,full,5,0.11363067903604541,0.13509441202791128
confirm_friction_payload,10137,full,5,0.13006221740738735,0.14
confirm_friction_payload,10138,full,5,0.15281362364751244,0.14
confirm_friction_payload,10139,full,5,0.1418045782782156,0.14
confirm_friction_payload,10140,full,5,0.14043839061813745,0.14
confirm_friction_payload,10141,full,5,0.13857521740838286,0.14
confirm_friction_payload,10142,full,5,0.13508444920021556,0.14
confirm_friction_payload,10143,full,5,0.13766065583043838,0.14
confirm_friction_payload,10144,full,5,0.13598010316930287,0.14
confirm_friction_payload,10145,full,5,0.14742005884424536,0.14
confirm_friction_payload,10146,full,5,0.13154901659105278,0.14
confirm_friction_payload,10147,full,5,0.13321427589771226,0.14
confirm_friction_payload,10148,full,5,0.1354767452467663,0.14
confirm_friction_payload,10149,full,5,0.115449834720027,0.13879247939217293
confirm_friction_payload,10150,full,5,0.12456880119255584,0.1356116642251496
confirm_friction_payload,10151,full,5,0.13196859231412195,0.14
confirm_friction_payload,10152,full,5,0.1242529568799253,0.14
confirm_friction_payload,10153,full,5,0.13526634961802114,0.14
confirm_friction_payload,10154,full,5,0.1385513069047989,0.14
confirm_friction_payload,10155,full,5,0.13085670757310203,0.14
confirm_friction_payload,10156,full,5,0.13603170640860615,0.14
confirm_friction_payload,10157,full,5,0.10151666933244753,0.14
confirm_friction_payload,10158,full,5,0.1340712952524827,0.14
confirm_friction_payload,10159,full,5,0.12727866279441827,0.14
confirm_friction_payload,10160,full,5,0.1394139925227616,0.14
confirm_friction_payload,10161,full,5,0.1303676227381507,0.14
confirm_friction_payload,10162,full,5,0.12162418852225523,0.14
confirm_friction_payload,10163,full,5,0.1265775259472931,0.14
confirm_friction_payload,10164,full,5,0.1411128867643621,0.14
confirm_friction_payload,10165,full,5,0.13628071847948287,0.14
confirm_friction_payload,10166,full,5,0.13932580471211325,0.14
confirm_friction_payload,10167,full,5,0.13201925883411464,0.14
confirm_friction_payload,10168,full,5,0.12347834885518505,0.14
confirm_friction_payload,10169,full,5,0.13070127857248015,0.13600628137377527
confirm_friction_payload,10170,full,5,0.13989187502895528,0.14
confirm_friction_payload,10171,full,5,0.13516474818839527,0.13435273571828163
confirm_friction_payload,10172,full,5,0.13138664587748458,0.14
confirm_friction_payload,10101,full,6,0.1376369715473696,0.14
confirm_friction_payload,10102,full,6,0.08807651503095373,0.1328210869158238
confirm_friction_payload,10103,full,6,0.0881301138126919,0.14
confirm_friction_payload,10104,full,6,0.07126902616113602,0.14
confirm_friction_payload,10105,full,6,0.0694332752790031,0.14
confirm_friction_payload,10106,full,6,0.13267335368889094,0.14
confirm_friction_payload,10107,full,6,0.12531766378542586,0.14
confirm_friction_payload,10108,full,6,0.05840420911655173,0.14
confirm_friction_payload,10109,full,6,0.07439961659396872,0.13874413128194593
confirm_friction_payload,10110,full,6,0.09949170751766868,0.14
confirm_friction_payload,10111,full,6,0.07464298057063819,0.14
confirm_friction_payload,10112,full,6,0.10548906321337365,0.14
confirm_friction_payload,10113,full,6,0.11485015844639529,0.13741472515514244
confirm_friction_payload,10114,full,6,0.1286970630141777,0.14
confirm_friction_payload,10115,full,6,0.13876484137695422,0.14
confirm_friction_payload,10116,full,6,0.14398030242732573,0.14
confirm_friction_payload,10117,full,6,0.06122578878128257,0.14
confirm_friction_payload,10118,full,6,0.15347548802597416,0.14
confirm_friction_payload,10119,full,6,0.10913572860591188,0.13149388015904118
confirm_friction_payload,10120,full,6,0.1176390515536072,0.14
confirm_friction_payload,10121,full,6,0.0741455225818382,0.14
confirm_friction_payload,10122,full,6,0.1270198220504446,0.14
confirm_friction_payload,10123,full,6,0.05756864066890341,0.14
confirm_friction_payload,10124,full,6,0.1346586998763105,0.14
confirm_friction_payload,10125,full,6,0.05574828132185898,0.14
confirm_friction_payload,10126,full,6,0.13010314266241896,0.14
confirm_friction_payload,10127,full,6,0.07626331228386629,0.14
confirm_friction_payload,10128,full,6,0.08365600638847548,0.14
confirm_friction_payload,10129,full,6,0.0734706918340784,0.14
confirm_friction_payload,10130,full,6,0.06906360421439892,0.14
confirm_friction_payload,10131,full,6,0.07428933259809789,0.14
confirm_friction_payload,10132,full,6,0.11076796069373133,0.14
confirm_friction_payload,10133,full,6,0.13169299014490005,0.14
confirm_friction_payload,10134,full,6,0.122613447922219,0.14
confirm_friction_payload,10135,full,6,0.07812402090329912,0.14
confirm_friction_payload,10136,full,6,0.10281074569847168,0.13509441202791128
confirm_friction_payload,10137,full,6,0.07266291160680986,0.14
confirm_friction_payload,10138,full,6,0.14042042353153783,0.14
confirm_friction_payload,10139,full,6,0.08626719417726003,0.14
confirm_friction_payload,10140,full,6,0.13550917157747902,0.14
confirm_friction_payload,10141,full,6,0.0703371525177555,0.14
confirm_friction_payload,10142,full,6,0.0828676447786813,0.14
confirm_friction_payload,10143,full,6,0.12703759897578412,0.14
confirm_friction_payload,10144,full,6,0.07855813250279899,0.14
confirm_friction_payload,10145,full,6,0.13439696635943385,0.14
confirm_friction_payload,10146,full,6,0.06717775457916803,0.14
confirm_friction_payload,10147,full,6,0.06507688970500193,0.14
confirm_friction_payload,10148,full,6,0.1298332421225043,0.14
confirm_friction_payload,10149,full,6,0.08955475320805116,0.13879247939217293
confirm_friction_payload,10150,full,6,0.07624633535447904,0.1356116642251496
confirm_friction_payload,10151,full,6,0.09481252657735308,0.14
confirm_friction_payload,10152,full,6,0.061681275382022116,0.14
confirm_friction_payload,10153,full,6,0.056183586066250325,0.14
confirm_friction_payload,10154,full,6,0.12664315320958938,0.14
confirm_friction_payload,10155,full,6,0.11889853231347412,0.14
confirm_friction_payload,10156,full,6,0.08592633796770303,0.14
confirm_friction_payload,10157,full,6,0.08859407916412863,0.14
confirm_friction_payload,10158,full,6,0.12695013098020877,0.14
confirm_friction_payload,10159,full,6,0.08154829312368315,0.14
confirm_friction_payload,10160,full,6,0.06119323904323698,0.14
confirm_friction_payload,10161,full,6,0.07003319777591613,0.14
confirm_friction_payload,10162,full,6,0.04912356765422505,0.14
confirm_friction_payload,10163,full,6,0.05896547351592631,0.14
confirm_friction_payload,10164,full,6,0.05696355989122695,0.14
confirm_friction_payload,10165,full,6,0.06639661516161423,0.14
confirm_friction_payload,10166,full,6,0.06359773376654318,0.14
confirm_friction_payload,10167,full,6,0.11841978188804132,0.14
confirm_friction_payload,10168,full,6,0.1223033263447587,0.14
confirm_friction_payload,10169,full,6,0.11950264645440606,0.13600628137377527
confirm_friction_payload,10170,full,6,0.1314965818622882,0.14
confirm_friction_payload,10171,full,6,0.12054193490191742,0.13435273571828163
confirm_friction_payload,10172,full,6,0.06985087167162346,0.14
confirm_friction_payload,10101,full,7,0.0721243716768907,0.14
confirm_friction_payload,10102,full,7,0.08807651503095373,0.1328210869158238
confirm_friction_payload,10103,full,7,0.0881301138126919,0.14
confirm_friction_payload,10104,full,7,0.07126902616113602,0.14
confirm_friction_payload,10105,full,7,0.05562298741766791,0.14
confirm_friction_payload,10106,full,7,0.06346652453167011,0.14
confirm_friction_payload,10107,full,7,0.06052074339533682,0.14
confirm_friction_payload,10108,full,7,0.06232060207442268,0.14
confirm_friction_payload,10109,full,7,0.061589005040651755,0.13874413128194593
confirm_friction_payload,10110,full,7,0.09566207668756098,0.14
confirm_friction_payload,10111,full,7,0.07009550533956764,0.14
confirm_friction_payload,10112,full,7,0.10548906321337365,0.14
confirm_friction_payload,10113,full,7,0.11485015844639529,0.13741472515514244
confirm_friction_payload,10114,full,7,0.05421545681230989,0.14
confirm_friction_payload,10115,full,7,0.08071130499445951,0.14
confirm_friction_payload,10116,full,7,0.09703048978063,0.14
confirm_friction_payload,10117,full,7,0.07032262498461195,0.14
confirm_friction_payload,10118,full,7,0.09552397025792403,0.14
confirm_friction_payload,10119,full,7,0.10913572860591188,0.13149388015904118
confirm_friction_payload,10120,full,7,0.1176390515536072,0.14
confirm_friction_payload,10121,full,7,0.061907643353236314,0.14
confirm_friction_payload,10122,full,7,0.1270198220504446,0.14
confirm_friction_payload,10123,full,7,0.048488198914316466,0.14
confirm_friction_payload,10124,full,7,0.1346586998763105,0.14
confirm_friction_payload,10125,full,7,0.05524002791665329,0.14
confirm_friction_payload,10126,full,7,0.064919704340272,0.14
confirm_friction_payload,10127,full,7,0.06999113981739612,0.14
confirm_friction_payload,10128,full,7,0.08365600638847548,0.14
confirm_friction_payload,10129,full,7,0.06954471088728262,0.14
confirm_friction_payload,10130,full,7,0.06735842662857702,0.14
confirm_friction_payload,10131,full,7,0.06614929115691266,0.14
confirm_friction_payload,10132,full,7,0.058215171151386,0.14
confirm_friction_payload,10133,full,7,0.05821477695850934,0.14
confirm_friction_payload,10134,full,7,0.06749127685503746,0.14
confirm_friction_payload,10135,full,7,0.07731325791805523,0.14
confirm_friction_payload,10136,full,7,0.045781209808428064,0.13509441202791128
confirm_friction_payload,10137,full,7,0.07420479410097194,0.14
confirm_friction_payload,10138,full,7,0.14042042353153783,0.14
confirm_friction_payload,10139,full,7,0.0744209800531264,0.14
confirm_friction_payload,10140,full,7,0.07207704879130308,0.14
confirm_friction_payload,10141,full,7,0.06890829111206277,0.14
confirm_friction_payload,10142,full,7,0.08335520591036381,0.14
confirm_friction_payload,10143,full,7,0.05374782555219265,0.14
confirm_friction_payload,10144,full,7,0.07855813250279899,0.14
confirm_friction_payload,10145,full,7,0.13439696635943385,0.14
confirm_friction_payload,10146,full,7,0.068335833662386,0.14
confirm_friction_payload,10147,full,7,0.054881068715888215,0.14
confirm_friction_payload,10148,full,7,0.06343923699053053,0.14
confirm_friction_payload,10149,full,7,0.09008840058371807,0.13879247939217293
confirm_friction_payload,10150,full,7,0.07624633535447904,0.1356116642251496
confirm_friction_payload,10151,full,7,0.08783885433744258,0.14
confirm_friction_payload,10152,full,7,0.060141010421463685,0.14
confirm_friction_payload,10153,full,7,0.056183586066250325,0.14
confirm_friction_payload,10154,full,7,0.12664315320958938,0.14
confirm_friction_payload,10155,full,7,0.06733031946216816,0.14
confirm_friction_payload,10156,full,7,0.07951626096277908,0.14
confirm_friction_payload,10157,full,7,0.08859407916412863,0.14
confirm_friction_payload,10158,full,7,0.12695013098020877,0.14
confirm_friction_payload,10159,full,7,0.07913327508894943,0.14
confirm_friction_payload,10160,full,7,0.061333210115372544,0.14
confirm_friction_payload,10161,full,7,0.07003319777591613,0.14
confirm_friction_payload,10162,full,7,0.04153715367540035,0.14
confirm_friction_payload,10163,full,7,0.04765628449646558,0.14
confirm_friction_payload,10164,full,7,0.06213696534890875,0.14
confirm_friction_payload,10165,full,7,0.058579630302898755,0.14
confirm_friction_payload,10166,full,7,0.06208485698959479,0.14
confirm_friction_payload,10167,full,7,0.06451106143580837,0.14
confirm_friction_payload,10168,full,7,0.0811681030855197,0.14
confirm_friction_payload,10169,full,7,0.07854180625468439,0.13600628137377527
confirm_friction_payload,10170,full,7,0.08271746610348225,0.14
confirm_friction_payload,10171,full,7,0.06757884604403691,0.13435273571828163
confirm_friction_payload,10172,full,7,0.06589591539071966,0.14
confirm_friction_payload,10101,full,8,0.11453996554077786,0.14
confirm_friction_payload,10102,full,8,0.10781530895342493,0.1328210869158238
confirm_friction_payload,10103,full,8,0.09068004028998364,0.14
confirm_friction_payload,10104,full,8,0.06666828473013564,0.14
confirm_friction_payload,10105,full,8,0.05562298741766791,0.14
confirm_friction_payload,10106,full,8,0.06346652453167011,0.14
confirm_friction_payload,10107,full,8,0.06826968896780419,0.14
confirm_friction_payload,10108,full,8,0.06868260624373378,0.14
confirm_friction_payload,10109,full,8,0.06183039055760944,0.13874413128194593
confirm_friction_payload,10110,full,8,0.08231041223718763,0.14
confirm_friction_payload,10111,full,8,0.06426852098802101,0.14
confirm_friction_payload,10112,full,8,0.0638347171046266,0.14
confirm_friction_payload,10113,full,8,0.11485015844639529,0.13741472515514244
confirm_friction_payload,10114,full,8,0.06974908684768866,0.14
confirm_friction_payload,10115,full,8,0.07879879491466057,0.14
confirm_friction_payload,10116,full,8,0.08541696506335968,0.14
confirm_friction_payload,10117,full,8,0.0716267345421916,0.14
confirm_friction_payload,10118,full,8,0.07413556219215418,0.14
confirm_friction_payload,10119,full,8,0.06603178926693087,0.13149388015904118
confirm_friction_payload,10120,full,8,0.1176390515536072,0.14
confirm_friction_payload,10121,full,8,0.061907643353236314,0.14
confirm_friction_payload,10122,full,8,0.08753725961491746,0.14
confirm_friction_payload,10123,full,8,0.048488198914316466,0.14
confirm_friction_payload,10124,full,8,0.1346586998763105,0.14
confirm_friction_payload,10125,full,8,0.06399234606998776,0.14
confirm_friction_payload,10126,full,8,0.064919704340272,0.14
confirm_friction_payload,10127,full,8,0.07340089603745571,0.14
confirm_friction_payload,10128,full,8,0.11119258011988539,0.14
confirm_friction_payload,10129,full,8,0.06954471088728262,0.14
confirm_friction_payload,10130,full,8,0.07331101630821414,0.14
confirm_friction_payload,10131,full,8,0.06614929115691266,0.14
confirm_friction_payload,10132,full,8,0.09239984489690854,0.14
confirm_friction_payload,10133,full,8,0.06238411865779164,0.14
confirm_friction_payload,10134,full,8,0.06960308876639669,0.14
confirm_friction_payload,10135,full,8,0.07731325791805523,0.14
confirm_friction_payload,10136,full,8,0.04838006102772753,0.13509441202791128
confirm_friction_payload,10137,full,8,0.07420479410097194,0.14
confirm_friction_payload,10138,full,8,0.06426629628723174,0.14
confirm_friction_payload,10139,full,8,0.06024594407942038,0.14
confirm_friction_payload,10140,full,8,0.13769683361825583,0.14
confirm_friction_payload,10141,full,8,0.0767477410401685,0.14
confirm_friction_payload,10142,full,8,0.08335520591036381,0.14
confirm_friction_payload,10143,full,8,0.057957858566564484,0.14
confirm_friction_payload,10144,full,8,0.07855813250279899,0.14
confirm_friction_payload,10145,full,8,0.05958308110798276,0.14
confirm_friction_payload,10146,full,8,0.10541161307636669,0.14
confirm_friction_payload,10147,full,8,0.054881068715888215,0.14
confirm_friction_payload,10148,full,8,0.0697624783869689,0.14
confirm_friction_payload,10149,full,8,0.1054373059373545,0.13879247939217293
confirm_friction_payload,10150,full,8,0.09549927791849079,0.1356116642251496
confirm_friction_payload,10151,full,8,0.08783885433744258,0.14
confirm_friction_payload,10152,full,8,0.06516153769197586,0.14
confirm_friction_payload,10153,full,8,0.056183586066250325,0.14
confirm_friction_payload,10154,full,8,0.06162074717972908,0.14
confirm_friction_payload,10155,full,8,0.07768725816059634,0.14
confirm_friction_payload,10156,full,8,0.10249760459501708,0.14
confirm_friction_payload,10157,full,8,0.08859407916412863,0.14
confirm_friction_payload,10158,full,8,0.06215045912460109,0.14
confirm_friction_payload,10159,full,8,0.09821099785225113,0.14
confirm_friction_payload,10160,full,8,0.06637049518175678,0.14
confirm_friction_payload,10161,full,8,0.06763873791345355,0.14
confirm_friction_payload,10162,full,8,0.04554746832133324,0.14
confirm_friction_payload,10163,full,8,0.05418397140820413,0.14
confirm_friction_payload,10164,full,8,0.06574802928863756,0.14
confirm_friction_payload,10165,full,8,0.05710979049652139,0.14
confirm_friction_payload,10166,full,8,0.061814462067438986,0.14
confirm_friction_payload,10167,full,8,0.06451106143580837,0.14
confirm_friction_payload,10168,full,8,0.09219667418282744,0.14
confirm_friction_payload,10169,full,8,0.09189527771815682,0.13600628137377527
confirm_friction_payload,10170,full,8,0.09889678724614431,0.14
confirm_friction_payload,10171,full,8,0.07511819503795433,0.13435273571828163
confirm_friction_payload,10172,full,8,0.09083998683500139,0.14
confirm_friction_payload,10101,full,9,0.0990459248491248,0.14
confirm_friction_payload,10102,full,9,0.10790502646615342,0.1328210869158238
confirm_friction_payload,10103,full,9,0.09207156395612552,0.14
confirm_friction_payload,10104,full,9,0.06832204907214376,0.14
confirm_friction_payload,10105,full,9,0.0576575716486279,0.14
confirm_friction_payload,10106,full,9,0.061074504630807984,0.14
confirm_friction_payload,10107,full,9,0.05293271642955475,0.14
confirm_friction_payload,10108,full,9,0.0608756518491312,0.14
confirm_friction_payload,10109,full,9,0.05765272107484187,0.13874413128194593
confirm_friction_payload,10110,full,9,0.09439372421392538,0.14
confirm_friction_payload,10111,full,9,0.04202905370617348,0.14
confirm_friction_payload,10112,full,9,0.060050440994904475,0.14
confirm_friction_payload,10113,full,9,0.07113455653575543,0.13741472515514244
confirm_friction_payload,10114,full,9,0.06257868102814114,0.14
confirm_friction_payload,10115,full,9,0.07262357543771335,0.14
confirm_friction_payload,10116,full,9,0.07956213522066889,0.14
confirm_friction_payload,10117,full,9,0.059493339861750955,0.14
confirm_friction_payload,10118,full,9,0.059506077821184916,0.14
confirm_friction_payload,10119,full,9,0.0643490011724753,0.13149388015904118
confirm_friction_payload,10120,full,9,0.0478121810848441,0.14
confirm_friction_payload,10121,full,9,0.06184588868888797,0.14
confirm_friction_payload,10122,full,9,0.07816685974976971,0.14
confirm_friction_payload,10123,full,9,0.04543491895514685,0.14
confirm_friction_payload,10124,full,9,0.08768880573706894,0.14
confirm_friction_payload,10125,full,9,0.054508069846876075,0.14
confirm_friction_payload,10126,full,9,0.05668964135558129,0.14
confirm_friction_payload,10127,full,9,0.04648135836153989,0.14
confirm_friction_payload,10128,full,9,0.09928511182399058,0.14
confirm_friction_payload,10129,full,9,0.057812315158209664,0.14
confirm_friction_payload,10130,full,9,0.06128269581788671,0.14
confirm_friction_payload,10131,full,9,0.06979358041713635,0.14
confirm_friction_payload,10132,full,9,0.08641211877021912,0.14
confirm_friction_payload,10133,full,9,0.04996935614297218,0.14
confirm_friction_payload,10134,full,9,0.054097757978446674,0.14
confirm_friction_payload,10135,full,9,0.07781199614328979,0.14
confirm_friction_payload,10136,full,9,0.027525560402018437,0.13509441202791128
confirm_friction_payload,10137,full,9,0.07008913558755407,0.14
confirm_friction_payload,10138,full,9,0.06739873430993822,0.14
confirm_friction_payload,10139,full,9,0.04383603144651414,0.14
confirm_friction_payload,10140,full,9,0.1317363079966318,0.14
confirm_friction_payload,10141,full,9,0.06913986528541156,0.14
confirm_friction_payload,10142,full,9,0.061896175802160384,0.14
confirm_friction_payload,10143,full,9,0.050426078933600404,0.14
confirm_friction_payload,10144,full,9,0.08867633354082329,0.14
confirm_friction_payload,10145,full,9,0.0634570771363065,0.14
confirm_friction_payload,10146,full,9,0.09904363126155069,0.14
confirm_friction_payload,10147,full,9,0.052860405061501754,0.14
confirm_friction_payload,10148,full,9,0.05741425964189465,0.14
confirm_friction_payload,10149,full,9,0.0932195323001334,0.13879247939217293
confirm_friction_payload,10150,full,9,0.09693287631942933,0.1356116642251496
confirm_friction_payload,10151,full,9,0.08766733586249063,0.14
confirm_friction_payload,10152,full,9,0.05799280869158603,0.14
confirm_friction_payload,10153,full,9,0.05986411728113589,0.14
confirm_friction_payload,10154,full,9,0.06663967397249017,0.14
confirm_friction_payload,10155,full,9,0.064991126904914,0.14
confirm_friction_payload,10156,full,9,0.09633116305058002,0.14
confirm_friction_payload,10157,full,9,0.06994364905770413,0.14
confirm_friction_payload,10158,full,9,0.06500312003222151,0.14
confirm_friction_payload,10159,full,9,0.08813019346036076,0.14
confirm_friction_payload,10160,full,9,0.0639778314946399,0.14
confirm_friction_payload,10161,full,9,0.0724751651279812,0.14
confirm_friction_payload,10162,full,9,0.03292325263780919,0.14
confirm_friction_payload,10163,full,9,0.049004029608020305,0.14
confirm_friction_payload,10164,full,9,0.04776630917246346,0.14
confirm_friction_payload,10165,full,9,0.03896013277502515,0.14
confirm_friction_payload,10166,full,9,0.04465380891702266,0.14
confirm_friction_payload,10167,full,9,0.06112442094089951,0.14
confirm_friction_payload,10168,full,9,0.0817212632992074,0.14
confirm_friction_payload,10169,full,9,0.07818103094332304,0.13600628137377527
confirm_friction_payload,10170,full,9,0.08861916490049873,0.14
confirm_friction_payload,10171,full,9,0.06768704337736488,0.13435273571828163
confirm_friction_payload,10172,full,9,0.07953123902348341,0.14
confirm_friction_payload,10101,full,10,0.15315031765420808,0.14
confirm_friction_payload,10102,full,10,0.13626134299715303,0.1328210869158238
confirm_friction_payload,10103,full,10,0.13782742792550165,0.14
confirm_friction_payload,10104,full,10,0.10235799755200141,0.14
confirm_friction_payload,10105,full,10,0.12346964226523284,0.14
confirm_friction_payload,10106,full,10,0.12503942359825518,0.14
confirm_friction_payload,10107,full,10,0.12009474256384332,0.14
confirm_friction_payload,10108,full,10,0.1493777175784261,0.14
confirm_friction_payload,10109,full,10,0.12135953078394184,0.13874413128194593
confirm_friction_payload,10110,full,10,0.15117922194296968,0.14
confirm_friction_payload,10111,full,10,0.11121521912438487,0.14
confirm_friction_payload,10112,full,10,0.09354784543962573,0.14
confirm_friction_payload,10113,full,10,0.1187830540306259,0.13741472515514244
confirm_friction_payload,10114,full,10,0.1343331875811621,0.14
confirm_friction_payload,10115,full,10,0.12253580480754253,0.14
confirm_friction_payload,10116,full,10,0.13660711798607683,0.14
confirm_friction_payload,10117,full,10,0.13018629340921256,0.14
confirm_friction_payload,10118,full,10,0.12572957081593028,0.14
confirm_friction_payload,10119,full,10,0.10466398794922192,0.13149388015904118
confirm_friction_payload,10120,full,10,0.1207071270456676,0.14
confirm_friction_payload,10121,full,10,0.1156724257427339,0.14
confirm_friction_payload,10122,full,10,0.11945400650451261,0.14
confirm_friction_payload,10123,full,10,0.0962200635902176,0.14
confirm_friction_payload,10124,full,10,0.12894100971116612,0.14
confirm_friction_payload,10125,full,10,0.09373820265056616,0.14
confirm_friction_payload,10126,full,10,0.11124160655093045,0.14
confirm_friction_payload,10127,full,10,0.11701609107638494,0.14
confirm_friction_payload,10128,full,10,0.132124311261257,0.14
confirm_friction_payload,10129,full,10,0.1088604036295123,0.14
confirm_friction_payload,10130,full,10,0.1342064043635951,0.14
confirm_friction_payload,10131,full,10,0.08380939807835139,0.14
confirm_friction_payload,10132,full,10,0.12588644515734043,0.14
confirm_friction_payload,10133,full,10,0.1295308969638158,0.14
confirm_friction_payload,10134,full,10,0.11207495853068203,0.14
confirm_friction_payload,10135,full,10,0.1219536240525205,0.14
confirm_friction_payload,10136,full,10,0.09886776443012707,0.13509441202791128
confirm_friction_payload,10137,full,10,0.12632472407689735,0.14
confirm_friction_payload,10138,full,10,0.13358865633511688,0.14
confirm_friction_payload,10139,full,10,0.12136261034967685,0.14
confirm_friction_payload,10140,full,10,0.1704687418551164,0.14
confirm_friction_payload,10141,full,10,0.13872867561113678,0.14
confirm_friction_payload,10142,full,10,0.11522027659021997,0.14
confirm_friction_payload,10143,full,10,0.12763546460563482,0.14
confirm_friction_payload,10144,full,10,0.14456882755696668,0.14
confirm_friction_payload,10145,full,10,0.13455976569061484,0.14
confirm_friction_payload,10146,full,10,0.14998016967563518,0.14
confirm_friction_payload,10147,full,10,0.11814887384133566,0.14
confirm_friction_payload,10148,full,10,0.12148138098920817,0.14
confirm_friction_payload,10149,full,10,0.11805289437333112,0.13879247939217293
confirm_friction_payload,10150,full,10,0.13189237729374195,0.1356116642251496
confirm_friction_payload,10151,full,10,0.12915183407686703,0.14
confirm_friction_payload,10152,full,10,0.12534645036392622,0.14
confirm_friction_payload,10153,full,10,0.12838131785725773,0.14
confirm_friction_payload,10154,full,10,0.11857725817139605,0.14
confirm_friction_payload,10155,full,10,0.11912166292638907,0.14
confirm_friction_payload,10156,full,10,0.1405762197122937,0.14
confirm_friction_payload,10157,full,10,0.08827317713902647,0.14
confirm_friction_payload,10158,full,10,0.12415833364365554,0.14
confirm_friction_payload,10159,full,10,0.13051926114186943,0.14
confirm_friction_payload,10160,full,10,0.14080792105898543,0.14
confirm_friction_payload,10161,full,10,0.1334461755237574,0.14
confirm_friction_payload,10162,full,10,0.11415261088933415,0.14
confirm_friction_payload,10163,full,10,0.12041458796850549,0.14
confirm_friction_payload,10164,full,10,0.13821078900400444,0.14
confirm_friction_payload,10165,full,10,0.12336730701114586,0.14
confirm_friction_payload,10166,full,10,0.13117511817479174,0.14
confirm_friction_payload,10167,full,10,0.10242413852697742,0.14
confirm_friction_payload,10168,full,10,0.11976890659283665,0.14
confirm_friction_payload,10169,full,10,0.12040921772362195,0.13600628137377527
confirm_friction_payload,10170,full,10,0.13308808893365798,0.14
confirm_friction_payload,10171,full,10,0.12424894276464987,0.13435273571828163
confirm_friction_payload,10172,full,10,0.13545971589244624,0.14
confirm_friction_payload,10101,full,11,0.1562475193102503,0.14
confirm_friction_payload,10102,full,11,0.12758780757254348,0.1328210869158238
confirm_friction_payload,10103,full,11,0.13403421142410832,0.14
confirm_friction_payload,10104,full,11,0.10403793695935518,0.14
confirm_friction_payload,10105,full,11,0.1301681102980666,0.14
confirm_friction_payload,10106,full,11,0.12503942359825518,0.14
confirm_friction_payload,10107,full,11,0.12009474256384332,0.14
confirm_friction_payload,10108,full,11,0.14730453930525658,0.14
confirm_friction_payload,10109,full,11,0.12843620202537853,0.13874413128194593
confirm_friction_payload,10110,full,11,0.15232347163232074,0.14
confirm_friction_payload,10111,full,11,0.11398490716015923,0.14
confirm_friction_payload,10112,full,11,0.09354784543962573,0.14
confirm_friction_payload,10113,full,11,0.1187830540306259,0.13741472515514244
confirm_friction_payload,10114,full,11,0.1343331875811621,0.14
confirm_friction_payload,10115,full,11,0.12253580480754253,0.14
confirm_friction_payload,10116,full,11,0.13660711798607683,0.14
confirm_friction_payload,10117,full,11,0.12560124981808565,0.14
confirm_friction_payload,10118,full,11,0.12572957081593028,0.14
confirm_friction_payload,10119,full,11,0.10466398794922192,0.13149388015904118
confirm_friction_payload,10120,full,11,0.1207071270456676,0.14
confirm_friction_payload,10121,full,11,0.12148323158289771,0.14
confirm_friction_payload,10122,full,11,0.11945400650451261,0.14
confirm_friction_payload,10123,full,11,0.1010743818306439,0.14
confirm_friction_payload,10124,full,11,0.12894100971116612,0.14
confirm_friction_payload,10125,full,11,0.09410314911544367,0.14
confirm_friction_payload,10126,full,11,0.11124160655093045,0.14
confirm_friction_payload,10127,full,11,0.12141626496694582,0.14
confirm_friction_payload,10128,full,11,0.12981291497479927,0.14
confirm_friction_payload,10129,full,11,0.10986869080702244,0.14
confirm_friction_payload,10130,full,11,0.13494817081899166,0.14
confirm_friction_payload,10131,full,11,0.08808578208810598,0.14
confirm_friction_payload,10132,full,11,0.12588644515734043,0.14
confirm_friction_payload,10133,full,11,0.1295308969638158,0.14
confirm_friction_payload,10134,full,11,0.11207495853068203,0.14
confirm_friction_payload,10135,full,11,0.11513006532868805,0.14
confirm_friction_payload,10136,full,11,0.09886776443012707,0.13509441202791128
confirm_friction_payload,10137,full,11,0.11942192647474835,0.14
confirm_friction_payload,10138,full,11,0.13358865633511688,0.14
confirm_friction_payload,10139,full,11,0.1295980270187523,0.14
confirm_friction_payload,10140,full,11,0.1704687418551164,0.14
confirm_friction_payload,10141,full,11,0.14065058455057228,0.14
confirm_friction_payload,10142,full,11,0.11333099862785873,0.14
confirm_friction_payload,10143,full,11,0.12763546460563482,0.14
confirm_friction_payload,10144,full,11,0.1373775369407184,0.14
confirm_friction_payload,10145,full,11,0.13455976569061484,0.14
confirm_friction_payload,10146,full,11,0.14959092585298175,0.14
confirm_friction_payload,10147,full,11,0.12366715654412722,0.14
confirm_friction_payload,10148,full,11,0.12148138098920817,0.14
confirm_friction_payload,10149,full,11,0.11767656424087199,0.13879247939217293
confirm_friction_payload,10150,full,11,0.13278607884667354,0.1356116642251496
confirm_friction_payload,10151,full,11,0.12558577742069169,0.14
confirm_friction_payload,10152,full,11,0.1262196419717221,0.14
confirm_friction_payload,10153,full,11,0.1252319133886049,0.14
confirm_friction_payload,10154,full,11,0.11857725817139605,0.14
confirm_friction_payload,10155,full,11,0.11912166292638907,0.14
confirm_friction_payload,10156,full,11,0.14446261047293318,0.14
