scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,legacy_alarm,signature_distance,alarm,valid,safety_events
final030_mixed_context,18123,full,post_shift,4,0.12,0.1,0.15,0.020603627285490905,0.0030994773277425594,0.045670524316410915,0.1157998887019112,0.09759926290004452,0.13505413405793137,1.4775731391604066,8.48941225337784,False,0.8797661224617405,False,True,
final030_mixed_context,18124,full,post_shift,4,0.12,0.1,0.15,0.028946410975264528,-0.0006355291835047068,0.05226973333877547,0.11611639660923163,0.09607046150231555,0.13586153496444905,1.367926086191205,7.103902471755448,False,0.4830006852918628,False,True,
final030_mixed_context,18125,full,post_shift,4,0.12,0.1,0.15,0.022561348191167056,0.012547133236724227,0.034193829770857526,0.11177506167986892,0.09337944870411154,0.15155047334650215,1.4986515446134285,8.65410756089842,False,0.19250427863741493,False,True,
final030_mixed_context,18126,full,post_shift,4,0.12,0.1,0.15,-0.003629744217842394,0.014009406469674222,-0.0063646865648245175,0.12054602387341881,0.0892507507411155,0.13622880082110553,2.194643439297495,3.9938774355218327,False,1.237854217893034,False,True,
final030_mixed_context,18127,full,post_shift,4,0.12,0.1,0.15,0.03204317199586735,0.011457629049547417,0.04454327591157796,0.11304691118039506,0.09186551026814839,0.1475974284274594,1.272061374748022,4.70504640834546,False,0.6580414877187111,False,True,
final030_mixed_context,18128,full,post_shift,4,0.12,0.1,0.15,0.03600921104338719,0.008796732132426228,0.07793274266775019,0.11807501251685895,0.10117010733150109,0.13638452301519113,1.1068579586739833,5.579765895896596,False,1.1921796632836477,False,True,
final030_mixed_context,18129,full,post_shift,4,0.12,0.1,0.15,0.012034918262278552,0.01331946907528333,0.050042579482522075,0.12081402016404642,0.09079244348370796,0.1349603005844545,1.434390363787377,3.6273778027722585,False,1.3279166050346127,False,True,
final030_mixed_context,18130,full,post_shift,4,0.12,0.1,0.15,0.0256796186015178,0.015283253394113993,0.05695415096214312,0.11609582609452174,0.09181002762130089,0.15180048390245773,1.2665500099973914,6.61679452266716,False,0.45673279616890616,False,True,
final030_mixed_context,18131,full,post_shift,4,0.12,0.1,0.15,0.025101724187488482,0.008744326535261693,0.0657123482490113,0.11581175547165726,0.09459084452995101,0.1492587814547974,1.2806768981681242,6.688833904993863,False,0.3543810680996033,False,True,
final030_mixed_context,18132,full,post_shift,4,0.12,0.1,0.15,0.0027216527685883585,0.009564559096672937,0.06437313780726242,0.11719461192614809,0.09964782441190562,0.15295159956146376,1.6735758573336872,2.0602167657320525,False,1.818153900006337,False,True,
final030_mixed_context,18133,full,post_shift,4,0.12,0.1,0.15,-0.02082054033383696,0.02605052768551878,0.040734089876161256,0.1140000968530024,0.0949528972643641,0.14877439720563782,1.9441681195034695,7.923781773883805,False,0.42940715777863925,False,True,
final030_mixed_context,18134,full,post_shift,4,0.12,0.1,0.15,0.02321662054369768,0.00871171391334453,0.06511819169959986,0.11667590759122319,0.09585948640771116,0.1440871522466132,1.2962099853526075,3.5931767468146916,False,1.2881903010098437,False,True,
final030_mixed_context,18135,full,post_shift,4,0.12,0.1,0.15,0.0003288849127171324,0.006749119695897766,-0.000529559479618134,0.11590975053182102,0.09638384533317043,0.1518087233485926,2.33478613258901,8.916205013594332,False,0.5665551553507935,False,True,
final030_mixed_context,18136,full,post_shift,4,0.12,0.1,0.15,-0.008653984743581644,0.011668684319023561,0.0001494554824070661,0.12241172589497042,0.09511455092022464,0.13643140410757504,2.313647396246717,5.024198292460192,False,1.8106878083759217,False,True,
final030_mixed_context,18137,full,post_shift,4,0.12,0.1,0.15,0.01608793678157008,0.008281748659270288,0.0594557620805593,0.12240087627189927,0.0899743836094971,0.15394558402899233,1.5053426806915198,5.856155773403475,False,1.3703672911786893,False,True,
final030_mixed_context,18138,full,post_shift,4,0.12,0.1,0.15,0.011708028394385459,0.0072322558193037255,0.053046215780766126,0.1191567223335998,0.09033770060503538,0.13579870738690533,1.4571811896952853,7.580253726951739,False,1.6405199552761212,False,True,
final030_mixed_context,18139,full,post_shift,4,0.12,0.1,0.15,-0.015059518155064988,0.011118661160476384,-0.0011622298990341385,0.12093540205095832,0.10276634525840793,0.1375508126421742,2.520681174993473,4.252542847075838,True,1.8646384314348874,False,True,
final030_mixed_context,18140,full,post_shift,4,0.12,0.1,0.15,0.04880546166836171,0.012600185273514707,0.07758600830926074,0.11142603805892987,0.09200990647088636,0.14744434509425858,0.8510269910254095,4.214632091025863,False,0.3792141122196585,False,True,
final030_mixed_context,18141,full,post_shift,4,0.12,0.1,0.15,0.0011832342140013813,0.018683207522998097,0.023142453577692356,0.12258130922554415,0.09665372655273491,0.13907323584305392,1.8854774176740194,5.151480925019507,False,1.8438668235442677,False,True,
final030_mixed_context,18142,full,post_shift,4,0.12,0.1,0.15,0.014269162628510213,0.016221022378970468,0.044436615395600315,0.1163899183239126,0.09763262722887284,0.14185036920415023,1.4808172783214235,6.512793843603834,False,0.7939812579820705,False,True,
final030_mixed_context,18143,full,post_shift,4,0.12,0.1,0.15,0.0167856477654822,0.021385952673817255,0.06815622801225364,0.11496463935884227,0.09882093710916133,0.13650261404521438,1.186200376958934,3.1193677289202935,False,1.2306706289253913,False,True,
final030_mixed_context,18144,full,post_shift,4,0.12,0.1,0.15,-0.0053499101273570895,0.01827204383553685,0.029390130944780747,0.11107509952825215,0.0946461791285894,0.14907922847091776,1.8320615152951116,6.079543805328291,False,0.4688258175710759,False,True,
final030_mixed_context,18145,full,post_shift,4,0.12,0.1,0.15,-0.001330577203013732,0.00776795198978499,0.037227415225000046,0.12275850254581329,0.09022629579649258,0.14951818667703654,1.9281519210504579,4.548936018632166,False,1.2074872565672166,False,True,
final030_mixed_context,18146,full,post_shift,4,0.12,0.1,0.15,-0.007231870278997063,0.005890519159806902,0.016897330653633812,0.12114105432951804,0.09839028800011054,0.14296280623361277,2.256657137029069,7.914730155149563,False,1.7074470144050202,False,True,
final030_mixed_context,18147,full,post_shift,4,0.12,0.1,0.15,0.007298042669044549,0.01740616574029839,0.008541068592986848,0.11477031659056708,0.0929092167005318,0.15670466367546512,2.019139430097456,6.70072014154033,False,0.6557531084053839,False,True,
final030_mixed_context,18148,full,post_shift,4,0.12,0.1,0.15,0.0063526816447914925,0.02291875840222989,0.022304777991376163,0.11645661026227562,0.09874592821264418,0.13538925051308232,1.6717327783358957,5.07058006490668,False,1.521178083445474,False,True,
final030_mixed_context,18149,full,post_shift,4,0.12,0.1,0.15,0.017049177690268976,0.007927044728549423,0.05696106172800654,0.11963322661495025,0.0933791256695614,0.13896448758354868,1.4113796694123897,3.312756791686554,False,1.0677764742909857,False,True,
final030_mixed_context,18150,full,post_shift,4,0.12,0.1,0.15,-0.004367328921326625,0.020009993117073577,-0.02122257580212341,0.11271687085679989,0.09443525800154025,0.1478425328718976,2.426584312532152,7.747546046813428,False,0.6944051422124936,False,True,
final030_mixed_context,18151,full,post_shift,4,0.12,0.1,0.15,0.032096609989355734,0.006814865670664787,0.07271006628749326,0.11699091943878764,0.09581946251462202,0.14849220979981256,1.195017607517737,2.885924448686008,False,1.4962116613463896,False,True,
final030_mixed_context,18152,full,post_shift,4,0.12,0.1,0.15,0.006369734951278791,0.02328779356457779,0.028274415541027456,0.1159998530319434,0.09582044571774297,0.1395650210986735,1.6168286659743243,3.4983097841815987,False,0.6614727873803963,False,True,
final030_mixed_context,18153,full,post_shift,4,0.12,0.1,0.15,0.010712922072900768,0.015327939927274038,0.04202213166123807,0.11700524883037557,0.09159006680433344,0.13532307692968104,1.4441355475247617,7.24526775430642,False,0.7481042447632431,False,True,
final030_mixed_context,18154,full,post_shift,4,0.12,0.1,0.15,0.013918895588020003,0.017086934568210362,0.03484033002409737,0.11563987007732267,0.09592117362946805,0.13283625122471313,1.4535519798435512,5.774046245185033,False,0.5926866103446368,False,True,
final030_mixed_context,18155,full,post_shift,4,0.12,0.1,0.15,0.016540559175586955,0.013946986371453906,0.0504766813112045,0.11629659536844149,0.09511510366570641,0.13403156849199993,1.3414967768008532,5.109472421619702,False,1.3219008291079049,False,True,
final030_mixed_context,18156,full,post_shift,4,0.12,0.1,0.15,-0.002004211096142205,0.013268001195749812,0.041459070740227595,0.11725662482350652,0.0972373054313246,0.13693346615680368,1.731308472914147,3.5344014226380764,False,0.9985674349466145,False,True,
final030_mixed_context,18157,full,post_shift,4,0.12,0.1,0.15,0.0427182312952354,-0.0013580001172094336,0.06680249901472342,0.11399594478536611,0.0969260218910926,0.15675370176328923,1.289262873381629,4.917633364058354,False,1.7820449525931876,False,True,
final030_mixed_context,18158,full,post_shift,4,0.12,0.1,0.15,0.0037470913245527307,0.029843554632734186,0.027448213977991243,0.11920191715170679,0.10200644913016696,0.14290768847400948,1.7361171394695762,3.611085009071,False,1.5928897065753973,False,True,
final030_mixed_context,18159,full,post_shift,4,0.12,0.1,0.15,0.009727027614266595,0.016062763396850283,0.057160017991660414,0.1228694632839481,0.09271798317412949,0.13854257768287986,1.4616939084658747,5.357339355576304,False,1.6372418651881944,False,True,
final030_mixed_context,18160,full,post_shift,4,0.12,0.1,0.15,0.0027585079440344516,0.008916353031236127,0.023484232857378516,0.12314100934339582,0.09002599409816707,0.1465107092417857,1.9640318865753155,3.29517597896934,False,1.1109828854418575,False,True,
final030_mixed_context,18161,full,post_shift,4,0.12,0.1,0.15,0.010223252154728142,0.014591251471042226,0.04734450719597674,0.11436387727546204,0.09356507993311713,0.14892876932264387,1.5357802528859084,9.564313905581749,False,0.41773163841050054,False,True,
final030_mixed_context,18162,full,post_shift,4,0.12,0.1,0.15,0.007325626027182326,0.02128030701151028,0.06046282662888075,0.11511004326636427,0.09620150170337878,0.1478972685619413,1.4126102971871803,4.625321792806394,False,0.6175307426774665,False,True,
final030_mixed_context,18163,full,post_shift,4,0.12,0.1,0.15,0.03181363298354717,0.005336333233721225,0.06409255206019981,0.11840510024734933,0.08761801743416972,0.1416573549030074,1.1564557995225828,3.5841579146137095,False,0.8920543091512225,False,True,
final030_mixed_context,18164,full,post_shift,4,0.12,0.1,0.15,0.0421845353949823,0.004551432059648888,0.05927370290476064,0.1099909370922479,0.09634655191789354,0.13586087663248336,1.07149818365623,3.197250807435072,False,0.6593309791455388,False,True,
final030_mixed_context,18165,full,post_shift,4,0.12,0.1,0.15,-0.0033814674958128218,0.015552858595541404,0.02660003311138696,0.11830176029325148,0.09746830291489761,0.15030451999178016,1.997364307251415,3.8073799968604005,False,1.6939371280922884,False,True,
final030_mixed_context,18166,full,post_shift,4,0.12,0.1,0.15,0.03934019069960918,-0.0011468395091040512,0.04371199202976049,0.11292533199862634,0.09547718283088354,0.1535271030343409,1.4416174992068258,5.023074073850274,False,1.6054557464268233,False,True,
final030_mixed_context,18167,full,post_shift,4,0.12,0.1,0.15,-0.002347950289586126,0.029206372557666973,0.01545024015045536,0.11979302674375306,0.10217036533895145,0.14553885048295742,1.997329117676415,6.042780289765077,False,1.459796956642036,False,True,
final030_mixed_context,18168,full,post_shift,4,0.12,0.1,0.15,0.0011642256469235673,-0.0018026269894773706,0.03648303891454651,0.11117298010239073,0.09551892635038235,0.14937148596700625,1.9285475922338078,4.139627780354909,True,0.8968400965633097,False,True,
final030_mixed_context,18169,full,post_shift,4,0.12,0.1,0.15,0.004923356303796727,0.010891204560836578,0.004228492202183709,0.11112789752043173,0.09817093357778706,0.13466571472446134,1.9170460741642676,5.253339394166402,False,0.9437882510999868,False,True,
final030_mixed_context,18170,full,post_shift,4,0.12,0.1,0.15,-0.0041801496250999035,0.028117757505641276,0.026657946606481447,0.11339705389563551,0.09176322450114259,0.14776098001594803,1.7500712892530246,9.001395257687694,False,0.40348547779050886,False,True,
final030_mixed_context,18171,full,post_shift,4,0.12,0.1,0.15,0.013870472614826292,0.015114989718765121,0.043762998521529074,0.11304737505969946,0.09424422977862937,0.14750901861576193,1.4727522813295268,7.7015296247370495,False,1.0374523775081488,False,True,
final030_mixed_context,18172,full,post_shift,4,0.12,0.1,0.15,0.01470836239563802,-0.001863122723958251,0.026599104642582395,0.11813071185693474,0.08767318618097646,0.14224615330707127,1.7492037487527614,6.990738312834411,False,1.6892885445327197,False,True,
final030_mixed_context,18101,full,post_shift,5,-0.2,0.0,-0.2,-0.0824182002257634,0.02533684859499714,-0.044016751538509695,-0.20037305278879067,-0.0022527279465960823,-0.18760925813968102,1.913186460542114,6.725997562071619,False,1.0250248499832038,False,True,
final030_mixed_context,18102,full,post_shift,5,-0.2,0.0,-0.2,-0.03148565379392338,0.0019952223006015992,-0.06513582405826877,-0.2014508715835153,-0.0037420535158528725,-0.1848553440977193,2.57166477983028,9.225601563747682,False,0.8665598973280487,False,True,
final030_mixed_context,18103,full,post_shift,5,-0.2,0.0,-0.2,-0.04975201268757165,-0.030237631918905893,-0.04712098732819648,-0.19846613054937348,0.0015736373672806682,-0.18224623475870708,2.3533303094396048,4.33992601756038,False,1.077759594871318,False,True,
final030_mixed_context,18104,full,post_shift,5,-0.2,0.0,-0.2,-0.0320887432619349,0.002575905598831177,-0.05892326027550591,-0.2046172417269839,-0.006747880458961578,-0.17809350791292497,2.6717813152298295,8.898623568193733,False,0.9915548798964633,False,True,
final030_mixed_context,18105,full,post_shift,5,-0.2,0.0,-0.2,-0.06288457179383002,-0.018065787570409504,-0.016347078395122214,-0.2009583298198303,-0.005971768683039511,-0.19276984114281837,2.6489578550061235,5.298831299594298,False,1.3295719464078108,False,True,
final030_mixed_context,18106,full,post_shift,5,-0.2,0.0,-0.2,-0.028127272941742158,0.007697582414890917,-0.053049830204813624,-0.20345030896218874,0.0019678904350642476,-0.18109121863545924,2.830873833149827,7.613888043579735,False,1.0789330501008068,False,True,
final030_mixed_context,18107,full,post_shift,5,-0.2,0.0,-0.2,-0.0777268274720502,0.0162984781880092,-0.07858017166693304,-0.20589553621956078,-0.0003694786892196061,-0.18210113199196704,1.6168877996394413,4.903857937026584,False,0.7594091499571382,False,True,
final030_mixed_context,18108,full,post_shift,5,-0.2,0.0,-0.2,-0.04109557793554246,0.010011425722421547,-0.05518704242704122,-0.20165927736660466,-0.00849454897068583,-0.1826697179089694,2.5060440131503436,7.746503842572329,False,0.9467183920124914,False,True,
final030_mixed_context,18109,full,post_shift,5,-0.2,0.0,-0.2,-0.09345507161476647,0.016624767475558164,-0.029802520260429066,-0.19741987816766024,-0.008774255453645675,-0.18021095193408443,1.7803103134918687,4.4123314726144685,False,0.890345849572711,False,True,
final030_mixed_context,18110,full,post_shift,5,-0.2,0.0,-0.2,-0.053494338038799424,0.013825894175763008,-0.11090884323917097,-0.20821504714892286,-0.0005007808675990059,-0.17950959887892753,1.8615329796942774,7.031590691983107,False,0.9705941658535521,False,True,
final030_mixed_context,18111,full,post_shift,5,-0.2,0.0,-0.2,-0.015487967489653264,-0.007859197562305888,-0.03132676684678228,-0.2057917867527419,-0.001415226178375373,-0.17910338017575556,3.446846856233479,11.390059169100006,False,1.3617094902028302,False,True,
final030_mixed_context,18112,full,post_shift,5,-0.2,0.0,-0.2,-0.02291057307496252,-0.0077592914959426235,-0.02627167305114844,-0.20126250035684728,-0.008320389595853711,-0.18114844654999449,3.2327822534485744,9.596190403575278,False,1.1736031321146143,False,True,
final030_mixed_context,18113,full,post_shift,5,-0.2,0.0,-0.2,-0.07729953870364067,0.005489703671011436,-0.0984194242539994,-0.20249928926574973,0.004109623798503838,-0.1846210311840729,1.3741316652943754,4.0631477698138925,False,0.42475549377055183,False,True,
